dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18531,249,0.234178651708052,910.857142857143,1,0.79066265060241,0.809708737864078,14,0.02,0.728155339805825,0.857142857142857
18532,250,0.227735673943257,936.142857142857,1,0.790715971675846,0.811001410437236,14,0.02,0.728155339805825,0.858208955223881
18533,251,0.128518851763526,928.571428571429,1,0.790768509840675,0.812276519666269,14,0.02,0.728155339805825,0.859259259259259
18534,252,0.12903654911493,949,1,0.790820282214297,0.813534423660758,14,0.02,0.728155339805825,0.860294117647059
18535,253,0.0893850337274161,951.428571428571,1,0.790871305418719,0.814775470787059,14,0.02,0.728155339805825,0.861313868613139
18536,254,0.0796218357796004,973.714285714286,1,0.79092159559835,0.816,14,0.02,0.728155339805825,0.86231884057971
18537,255,0.0694218879415107,998.428571428571,1,0.790971168437026,0.817208341160999,14,0.02,0.728155339805825,0.863309352517986
18538,256,0.02426300906261,1020.28571428571,1,0.782414307004471,0.817164179104478,14,0.02,0.728155339805825,0.857142857142857
18539,257,0.0176480718804467,1047.42857142857,0,0.774044795783926,0.817120622568093,14,0.02,0.728155339805825,0.851063829787234
18540,258,-0.00179165207982488,1091.14285714286,0,0.765856464835323,0.817077659182922,14,0.02,0.728155339805825,0.845070422535211
18541,259,-0.0199984280535708,1100.57142857143,0,0.757843414358395,0.817035276914641,14,0.02,0.728155339805825,0.839160839160839
18542,260,-0.0408355465694867,1092.85714285714,0,0.75,0.816993464052288,14,0.02,0.728155339805825,0.833333333333333
18543,261,-0.0588962976159549,1083,0,0.742320819112628,0.816952209197475,14,0.02,0.728155339805825,0.827586206896552
18544,262,-0.0913506636169382,1067.85714285714,0,0.7348006978929,0.816911501254031,14,0.02,0.728155339805825,0.821917808219178
18545,263,-0.0805082787068744,1053.28571428571,0,0.73984901040604,0.814078241528196,14,0.03,0.718446601941748,0.829931972789116
18546,264,-0.0657178881595895,1061.14285714286,0,0.739900013511688,0.815270723939055,14,0.03,0.718446601941748,0.831081081081081
18547,265,-0.107957623316869,1080,0,0.739950338903429,0.816447899409541,14,0.03,0.718446601941748,0.832214765100671
18548,266,-0.0664324184588334,1116.28571428571,0,0.74,0.817610062893082,14,0.03,0.718446601941748,0.833333333333333
18549,267,0.00571382129582288,1171.28571428571,0,0.740049009868203,0.818757501759033,14,0.03,0.718446601941748,0.834437086092715
18550,268,0.12385321529796,1215.42857142857,1,0.740097381234373,0.81989049603661,14,0.03,0.718446601941748,0.835526315789474
18551,269,0.211137759696843,1263.57142857143,1,0.740145126495391,0.821009318649401,14,0.03,0.718446601941748,0.836601307189543
18552,270,0.250189031355661,1322,1,0.74019225772928,0.822114235640883,14,0.03,0.718446601941748,0.837662337662338
18553,271,0.163439819773598,1339,1,0.740238786705389,0.823205506391347,14,0.03,0.718446601941748,0.838709677419355
18554,272,0.0848382128951457,1317.71428571429,1,0.74028472489419,0.824283383826614,14,0.03,0.718446601941748,0.83974358974359
18555,273,0.0272567721505355,1283.71428571429,0,0.740330083476709,0.825348114618896,14,0.03,0.718446601941748,0.840764331210191
18556,274,0.0160651480309483,1299,0,0.740374873353597,0.826399939380162,14,0.03,0.718446601941748,0.841772151898734
18557,275,0.00635157345237192,1324.71428571429,0,0.732810164424514,0.826366922729327,14,0.03,0.718446601941748,0.836477987421384
18558,276,-0.0189725451697798,1346.28571428571,0,0.725401298860434,0.826334306460064,14,0.03,0.718446601941748,0.83125
18559,277,-0.0789951442456634,1339.57142857143,0,0.718143459915612,0.826302083333333,14,0.03,0.718446601941748,0.826086956521739
18560,278,-0.114941410143337,1360.14285714286,0,0.711032028469751,0.826270246283559,14,0.03,0.718446601941748,0.820987654320988
18561,279,-0.148427260904902,1388.14285714286,0,0.704062572962876,0.826238788413469,14,0.03,0.718446601941748,0.815950920245399
18562,280,-0.127165176158707,1432.85714285714,0,0.704107681596658,0.827280650784428,14,0.03,0.718446601941748,0.817073170731707
18563,281,-0.138611965942477,1413.14285714286,0,0.704152249134948,0.828310010764263,14,0.03,0.718446601941748,0.818181818181818
18564,282,-0.171287587131524,1375.14285714286,0,0.704196285255675,0.8293270935262,14,0.03,0.718446601941748,0.819277108433735
18565,283,-0.107044966683342,1319.28571428571,0,0.70423979940734,0.830332118834081,14,0.03,0.718446601941748,0.820359281437126
18566,284,0.113717575790292,1266.42857142857,0,0.704282800815772,0.831325301204819,14,0.03,0.718446601941748,0.821428571428571
18567,285,0.117627682539368,1254.85714285714,0,0.704325298490651,0.832306850065011,14,0.03,0.718446601941748,0.822485207100592
18568,286,0.0490334532632058,1272.42857142857,0,0.704367301231803,0.833276969901928,14,0.03,0.718446601941748,0.823529411764706
18569,287,0.124658816037366,1217.85714285714,0,0.704408817635271,0.834235860409146,14,0.03,0.718446601941748,0.824561403508772
18570,288,0.174723868444431,1183.71428571429,0,0.704449856099181,0.835183716627016,14,0.03,0.718446601941748,0.825581395348837
18571,289,0.122664170055476,1180.42857142857,0,0.704490424829408,0.8361207290782,14,0.03,0.718446601941748,0.826589595375723
18572,290,0.0548173909433795,1197.57142857143,0,0.704530531845043,0.837047083898469,14,0.03,0.718446601941748,0.827586206896552
18573,291,0.0349405313506756,1200.42857142857,0,0.704570184983678,0.837962962962963,14,0.03,0.718446601941748,0.828571428571429
18574,292,0.0262331775434578,1176.57142857143,0,0.704609391906514,0.838868544008082,14,0.03,0.718446601941748,0.829545454545455
18575,293,-0.0142670266446974,1164,0,0.704648160103292,0.839764000749204,14,0.03,0.718446601941748,0.830508474576271
18576,294,-0.134546492945077,1176.57142857143,0,0.704686496897068,0.840649502994382,14,0.03,0.718446601941748,0.831460674157303
18577,295,-0.20203676241283,1184.14285714286,0,0.704724409448819,0.841525216754182,14,0.03,0.718446601941748,0.832402234636871
18578,296,-0.233963843274167,1162.28571428571,0,0.704761904761905,0.842391304347826,14,0.03,0.718446601941748,0.833333333333333
18579,297,-0.187575886830428,1152.85714285714,0,0.704798989686382,0.843247924505764,14,0.03,0.718446601941748,0.834254143646409
18580,298,-0.0951796714475803,1157.57142857143,0,0.704835670923174,0.844095232468837,14,0.03,0.718446601941748,0.835164835164835
18581,299,-0.135214989230091,1171.71428571429,0,0.704871955028108,0.844933380084152,14,0.03,0.718446601941748,0.836065573770492
18582,300,-0.421717383274156,1180.71428571429,0,0.704907848415821,0.845762515897792,14,0.03,0.718446601941748,0.83695652173913
18583,301,-0.120944727937306,1203.42857142857,0,0.704943357363543,0.846582785244495,14,0.03,0.718446601941748,0.837837837837838
18584,302,0.179975229249754,1214.57142857143,1,0.704978488014751,0.847394330334408,14,0.03,0.718446601941748,0.838709677419355
18585,303,0.134325993328536,1217,1,0.705013246382719,0.848197290337028,14,0.03,0.718446601941748,0.839572192513369
18586,304,0.114061785788225,1223.14285714286,1,0.705047638353943,0.848991801462442,14,0.03,0.718446601941748,0.840425531914894
18587,305,0.150598830337682,1235.71428571429,1,0.70508166969147,0.84977799703996,14,0.03,0.718446601941748,0.841269841269841
18588,306,0.0991973724057447,1235,1,0.705115346038114,0.85055600759425,14,0.03,0.718446601941748,0.842105263157895
18589,307,-0.0178055142788727,1214.42857142857,0,0.705148672919577,0.851325960919047,14,0.03,0.718446601941748,0.842931937172775
18590,308,0.0120036685322663,1222.28571428571,0,0.705181655747469,0.85208798214855,14,0.03,0.718446601941748,0.84375
18591,309,0.0138635371861006,1223,0,0.69835215881864,0.852068190828598,14,0.03,0.718446601941748,0.839378238341969
18592,310,-0.00307024259021968,1244.71428571429,0,0.691655424937368,0.85204859832746,14,0.03,0.718446601941748,0.835051546391753
18593,311,-0.0906407495877606,1246.71428571429,0,0.685087594359778,0.852029201664181,14,0.03,0.718446601941748,0.830769230769231
18594,312,-0.15522366230498,1245.28571428571,0,0.678644956017219,0.852009997917101,14,0.03,0.718446601941748,0.826530612244898
18595,313,-0.140885221587618,1251.85714285714,0,0.672323940414149,0.851990984222389,14,0.03,0.718446601941748,0.822335025380711
18596,314,-0.15304007544827,1257.85714285714,0,0.672356828193833,0.852746576396369,14,0.03,0.718446601941748,0.823232323232323
18597,315,-0.0563522414536746,1254.85714285714,0,0.672389388612392,0.853494453047651,14,0.03,0.718446601941748,0.824120603015075
18598,316,-0.0281463526840771,1253.14285714286,0,0.672421626533394,0.85423473234481,14,0.03,0.718446601941748,0.825
18599,317,-0.0379345856480693,1254.85714285714,0,0.672453546724536,0.85496753004404,14,0.03,0.718446601941748,0.825870646766169
18600,318,-0.00624215544918056,1258.85714285714,0,0.672485153859996,0.855692959550673,14,0.03,0.718446601941748,0.826732673267327
18601,319,0.00768408711880611,1253.42857142857,0,0.67251645252272,0.856411131978829,14,0.03,0.718446601941748,0.827586206896552
18602,320,-0.0112367428809708,1239.42857142857,0,0.672547447206629,0.857122156209245,14,0.03,0.718446601941748,0.82843137254902
18603,321,-0.197717169978295,1245.28571428571,0,0.672578142318776,0.857826138945355,14,0.03,0.718446601941748,0.829268292682927
18604,322,-0.185476387240366,1241.14285714286,0,0.672608542181433,0.858523184767679,14,0.03,0.718446601941748,0.830097087378641
18605,323,-0.337694900716243,1245.14285714286,0,0.672638651034119,0.85921339618659,14,0.03,0.718446601941748,0.830917874396135
18606,324,0.135374637397094,1236.28571428571,0,0.672668473035574,0.859896873693501,14,0.03,0.718446601941748,0.831730769230769
18607,325,0.485050013192473,1219.85714285714,0,0.672698012265669,0.86057371581054,14,0.03,0.718446601941748,0.832535885167464
18608,326,0.351174983002863,1211.28571428571,0,0.672727272727273,0.861244019138756,14,0.03,0.718446601941748,0.833333333333333
18609,327,0.110119049345846,1217.14285714286,0,0.672756258348055,0.861907878404911,14,0.03,0.718446601941748,0.834123222748815
18610,328,0.0976977954848342,1209.14285714286,0,0.672784972982245,0.862565386506908,14,0.03,0.718446601941748,0.834905660377358
18611,329,0.0892667252187024,1204.28571428571,0,0.672813420412345,0.863216634557895,14,0.03,0.718446601941748,0.835680751173709
18612,330,0.0764385825956613,1199.28571428571,0,0.672841604350782,0.863861711929101,14,0.03,0.718446601941748,0.836448598130841
18613,331,-0.0202931008551701,1208.71428571429,0,0.672869528441531,0.864500706291427,14,0.03,0.718446601941748,0.837209302325581
18614,332,-0.104953556874037,1221.28571428571,0,0.672897196261682,0.865133703655858,14,0.03,0.718446601941748,0.837962962962963
18615,333,-0.0909182149297284,1235.57142857143,0,0.672924611322969,0.865760788412722,14,0.03,0.718446601941748,0.838709677419355
18616,334,-0.0260805193590727,1232.28571428571,0,0.672951777073252,0.866382043369827,14,0.03,0.718446601941748,0.839449541284404
18617,335,-0.0726121353832096,1230.14285714286,0,0.672978696897969,0.866997549789533,14,0.03,0.718446601941748,0.840182648401826
18618,336,-0.0561733141549313,1230.14285714286,0,0.673005374121538,0.867607387424777,14,0.03,0.718446601941748,0.840909090909091
18619,337,-0.122985790026937,1225.57142857143,0,0.673031812008725,0.868211634554091,14,0.03,0.718446601941748,0.841628959276018
18620,338,-0.0699560938865145,1224.14285714286,0,0.673058013765978,0.86881036801565,14,0.03,0.718446601941748,0.842342342342342
18621,339,0.00195408100376435,1216.42857142857,0,0.673083982542726,0.869403663240372,14,0.03,0.718446601941748,0.84304932735426
18622,340,-0.00552283253340623,1212.57142857143,0,0.673109721432632,0.869991594284113,14,0.03,0.718446601941748,0.84375
18623,341,0.365470462518439,1180.14285714286,0,0.673135233474833,0.870574233858971,14,0.03,0.718446601941748,0.844444444444444
18624,342,0.253237863220854,1173,0,0.673160521655128,0.87115165336374,14,0.03,0.718446601941748,0.845132743362832
18625,343,-0.0100590287501816,1213,0,0.673185588907146,0.871723922913541,14,0.03,0.718446601941748,0.845814977973568
18626,344,0.340738306665533,1281.14285714286,1,0.673210438113479,0.872291111368641,14,0.03,0.718446601941748,0.846491228070175
18627,345,0.601388920229648,1341,1,0.673235072106789,0.872853286362505,14,0.03,0.718446601941748,0.847161572052402
18628,346,0.647878146415013,1430.42857142857,1,0.673259493670886,0.873410514329095,14,0.03,0.718446601941748,0.847826086956522
18629,347,0.526681023698293,1535.57142857143,1,0.67328370554177,0.873962860529435,14,0.03,0.718446601941748,0.848484848484849
18630,348,0.366211959260147,1627.85714285714,1,0.673307710408659,0.87451038907748,14,0.03,0.718446601941748,0.849137931034483
18631,349,0.246456873770447,1695.57142857143,1,0.673331510914984,0.875053162965292,14,0.03,0.718446601941748,0.849785407725322
18632,350,0.183060747518538,1761.42857142857,1,0.673331510914984,0.87129916040654,14,0.03,0.711538461538462,0.849785407725322
18633,351,0.130197345505238,1810.57142857143,1,0.676277089783282,0.87129916040654,14,0.03,0.714285714285714,0.849785407725322
18634,352,0.171621602497057,1990.28571428571,1,0.679170022628773,0.87129916040654,14,0.03,0.716981132075472,0.849785407725322
18635,353,0.164393342415033,2146.57142857143,1,0.682011708355508,0.87129916040654,14,0.03,0.719626168224299,0.849785407725322
18636,354,0.142573427961613,2294.42857142857,1,0.684803496740646,0.87129916040654,14,0.03,0.722222222222222,0.849785407725322
18637,355,0.125457745774668,2478.14285714286,1,0.68754669057224,0.87129916040654,14,0.03,0.724770642201835,0.849785407725322
18638,356,0.0883197357594511,2607.14285714286,1,0.690242547676356,0.87129916040654,14,0.03,0.727272727272727,0.849785407725322
18639,357,0.0842445414938714,2789.42857142857,1,0.69289228284015,0.87129916040654,14,0.03,0.72972972972973,0.849785407725322
18640,358,0.0822883312692237,2974.42857142857,1,0.695497069637072,0.87129916040654,14,0.03,0.732142857142857,0.849785407725322
18641,359,0.0423078546731803,3030.71428571429,1,0.698058042159977,0.87129916040654,14,0.03,0.734513274336283,0.849785407725322
18642,360,0.0206925436748169,3096,0,0.700576296667502,0.87129916040654,14,0.03,0.736842105263158,0.849785407725322
18643,361,0.00589726636573541,3158,0,0.70305289314874,0.87129916040654,14,0.03,0.739130434782609,0.849785407725322
18644,362,-0.00535005993869349,3240.42857142857,0,0.7054888568109,0.87129916040654,14,0.03,0.741379310344828,0.849785407725322
18645,363,-0.00914287286868345,3392.85714285714,0,0.707885179494343,0.87129916040654,14,0.03,0.743589743589744,0.849785407725322
18646,364,-0.0391256005338832,3428.28571428571,0,0.710242821019086,0.87129916040654,14,0.03,0.745762711864407,0.849785407725322
18647,365,-0.0814242784502334,3448.85714285714,0,0.712562710466635,0.87129916040654,14,0.03,0.747899159663866,0.849785407725322
18648,366,-0.0932207230562011,3469.85714285714,0,0.714845747400716,0.87129916040654,14,0.03,0.75,0.849785407725322
18649,367,-0.110869722565848,3490.57142857143,0,0.702405137951373,0.873374311307672,14,0.02,0.760330578512397,0.836909871244635
18650,368,-0.133480403969968,3509.71428571429,0,0.702427564604542,0.873927098428269,14,0.02,0.760330578512397,0.837606837606838
18651,369,-0.139028448361699,3527.71428571429,0,0.702449801806485,0.874475060782436,14,0.02,0.760330578512397,0.838297872340426
18652,370,-0.168321707314914,3544.85714285714,0,0.702471851947716,0.875018261504748,14,0.02,0.760330578512397,0.838983050847458
18653,371,-0.157804415524643,3560.57142857143,0,0.702493717378697,0.875556762629006,14,0.02,0.760330578512397,0.839662447257384
18654,372,-0.0901860632584219,3622.42857142857,0,0.702515400410678,0.876090625112204,14,0.02,0.760330578512397,0.840336134453782
18655,373,-0.0905801801441251,3684.85714285714,0,0.702536903316506,0.876619908857875,14,0.02,0.760330578512397,0.841004184100418
18656,374,-0.0800187744650399,3743.42857142857,0,0.702558228331424,0.877144672738827,14,0.02,0.760330578512397,0.841666666666667
18657,375,-0.103452560062069,3755,0,0.702579377653844,0.877664974619289,14,0.02,0.760330578512397,0.842323651452282
18658,376,-0.168010029599106,3664.85714285714,0,0.702600353446099,0.878180871376497,14,0.02,0.760330578512397,0.84297520661157
18659,377,-0.0866722168123535,3541.85714285714,0,0.702621157835188,0.87869241892171,14,0.02,0.760330578512397,0.843621399176955
18660,378,-0.0548999107166204,3500.28571428571,0,0.702641792913484,0.879199672220705,14,0.02,0.760330578512397,0.844262295081967
18661,379,-0.0445672328228988,3505.71428571429,0,0.702662260739448,0.879702685313738,14,0.02,0.760330578512397,0.844897959183673
18662,380,0.075425830333488,3403.28571428571,0,0.702682563338301,0.880201511335013,14,0.02,0.760330578512397,0.845528455284553
18663,381,0.212078223375355,3301.71428571429,0,0.702702702702703,0.880696202531646,14,0.02,0.760330578512397,0.846153846153846
18664,382,0.201463570670043,3248.71428571429,0,0.702722680793397,0.881186810282165,14,0.02,0.760330578512397,0.846774193548387
18665,383,0.112459937525004,3269.42857142857,0,0.702742499539849,0.881673385114541,14,0.02,0.760330578512397,0.847389558232932
18666,384,0.0726678820119335,3279.14285714286,0,0.70276216084087,0.882155976723774,14,0.02,0.760330578512397,0.848
18667,385,0.0496994631519155,3279.14285714286,0,0.70278166656522,0.882634633989036,14,0.02,0.760330578512397,0.848605577689243
18668,386,0.0444305974898628,3216.57142857143,0,0.702801018552201,0.883109404990403,14,0.02,0.760330578512397,0.849206349206349
18669,387,-0.0250126089392785,3256,0,0.702820218612235,0.883580337025166,14,0.02,0.760330578512397,0.849802371541502
18670,388,-0.0997886353785081,3264,0,0.70283926852743,0.884047476623745,14,0.02,0.760330578512397,0.850393700787402
18671,389,-0.150051789183124,3171.85714285714,0,0.70285817005213,0.884510869565218,14,0.02,0.760330578512397,0.850980392156863
18672,390,-0.170505338140666,3182.42857142857,0,0.702876924913454,0.88497056089247,14,0.02,0.760330578512397,0.8515625
18673,391,-0.140990479785895,3228.85714285714,0,0.70289553481182,0.885426594926979,14,0.02,0.760330578512397,0.852140077821012
18674,392,-0.163895245222104,3218.28571428571,0,0.702914001421464,0.885879015283243,14,0.02,0.760330578512397,0.852713178294574
18675,393,-0.338047477563497,3205.85714285714,0,0.702932326390938,0.886327864882862,14,0.02,0.760330578512397,0.853281853281853
18676,394,-0.27201356889935,3172.85714285714,0,0.702950511343599,0.886773185968285,14,0.02,0.760330578512397,0.853846153846154
18677,395,0.0295235813108028,3149,0,0.702968557878096,0.887215020116227,14,0.02,0.760330578512397,0.854406130268199
18678,396,-0.012977239157995,3224.28571428571,0,0.702986467568829,0.887653408250776,14,0.02,0.760330578512397,0.854961832061069
18679,397,0.231724886167919,3093.28571428571,0,0.703004241966413,0.88808839065618,14,0.02,0.760330578512397,0.855513307984791
18680,398,0.597152467439508,2947.85714285714,0,0.703021882598124,0.888520006989341,14,0.02,0.760330578512397,0.856060606060606
18681,399,0.266002733078377,2914.85714285714,0,0.703039390968337,0.888948296292015,14,0.02,0.760330578512397,0.856603773584906
18682,400,0.228412747173579,2864.85714285714,0,0.703056768558952,0.889373297002725,14,0.02,0.760330578512397,0.857142857142857
18683,401,0.141391293928785,2826.42857142857,0,0.703074016829813,0.889795046968403,14,0.02,0.760330578512397,0.857677902621723
18684,402,0.0262509167569765,2877.57142857143,0,0.703091137219117,0.890213583455758,14,0.02,0.760330578512397,0.858208955223881
18685,403,0.0193385294195438,2917,0,0.703108131143815,0.890628943162381,14,0.02,0.760330578512397,0.858736059479554
18686,404,-0.0243201858553568,3014.14285714286,0,0.703125,0.891041162227603,14,0.02,0.760330578512397,0.859259259259259
18687,405,-0.0578922383315606,3074.28571428571,0,0.703141745163292,0.891450276243094,14,0.02,0.760330578512397,0.859778597785978
18688,406,-0.0687659652787583,3033.71428571429,0,0.70315836798921,0.89185632026323,14,0.02,0.760330578512397,0.860294117647059
18689,407,-0.0783541381007571,2975.14285714286,0,0.703174869813539,0.89225932881522,14,0.02,0.760330578512397,0.860805860805861
18690,408,-0.0699446047468303,2934.71428571429,0,0.703191251952689,0.892659335909005,14,0.02,0.760330578512397,0.861313868613139
18691,409,-0.0530194096045272,2873.85714285714,0,0.703207515704041,0.893056375046935,14,0.02,0.760330578512397,0.861818181818182
18692,410,-0.181404409701691,2806,0,0.703223662346295,0.893450479233227,14,0.02,0.760330578512397,0.86231884057971
18693,411,0.00217080636240788,2760.71428571429,0,0.703239693139798,0.893841680983217,14,0.02,0.760330578512397,0.862815884476534
18694,412,0.102452819115626,2754.57142857143,0,0.703255609326881,0.894230012332397,14,0.02,0.760330578512397,0.863309352517986
18695,413,0.132490873673092,2704.85714285714,0,0.703271412132172,0.894615504845264,14,0.02,0.760330578512397,0.863799283154122
18696,414,0.169056294355422,2635.14285714286,0,0.703287102762914,0.894998189623959,14,0.02,0.760330578512397,0.864285714285714
18697,415,0.206542365265512,2541.57142857143,0,0.703302682409272,0.895378097316729,14,0.02,0.760330578512397,0.864768683274021
18698,416,0.231856778305081,2424.14285714286,0,0.703318152244632,0.895755258126195,14,0.02,0.760330578512397,0.865248226950355
18699,417,0.206438246045153,2309.85714285714,0,0.703333513425901,0.896129701817446,14,0.02,0.760330578512397,0.865724381625442
18700,418,0.134665998033729,2221.14285714286,0,0.703348767093787,0.896501457725947,14,0.02,0.760330578512397,0.866197183098592
18701,419,0.0775006389926411,2137.57142857143,0,0.703363914373089,0.896870554765292,14,0.02,0.760330578512397,0.866666666666667
18702,420,0.0495413244000068,2086.85714285714,0,0.703378956372968,0.897237021434766,14,0.02,0.760330578512397,0.867132867132867
18703,421,0.0236685871513235,2065,0,0.703393894187224,0.897600885826772,14,0.02,0.760330578512397,0.867595818815331
18704,422,-0.00966541294500073,2067,0,0.703408728894553,0.897962175634071,14,0.02,0.760330578512397,0.868055555555556
18705,423,-0.0255842752036976,2054.14285714286,0,0.703423461558813,0.898320918156892,14,0.02,0.760330578512397,0.868512110726644
18706,424,-0.034147370041237,2033.28571428571,0,0.703438093229277,0.898677140309872,14,0.02,0.760330578512397,0.868965517241379
18707,425,-0.0459120672780353,1994,0,0.70345262494088,0.899030868628859,14,0.02,0.760330578512397,0.869415807560137
18708,426,-0.092686887210911,1990.14285714286,0,0.703467057714465,0.899382129277567,14,0.02,0.760330578512397,0.86986301369863
18709,427,-0.140364043433942,2012.14285714286,0,0.703481392557023,0.899730948054094,14,0.02,0.760330578512397,0.870307167235495
18710,428,-0.194788665110159,2032.85714285714,0,0.703495630461923,0.9000773503973,14,0.02,0.760330578512397,0.870748299319728
18711,429,-0.248906876158166,2024.57142857143,0,0.703509772409145,0.900421361393053,14,0.02,0.760330578512397,0.871186440677966
18712,430,-0.291784641623047,2020,0,0.703523819365506,0.900763005780347,14,0.02,0.760330578512397,0.871621621621622
18713,431,-0.329521795805532,2061.57142857143,0,0.703537772284876,0.901102307957286,14,0.02,0.760330578512397,0.872053872053872
18714,432,-0.283681806437559,2120.28571428571,0,0.703551632108397,0.901439291986953,14,0.02,0.760330578512397,0.87248322147651
18715,433,-0.055548062559409,2120.71428571429,0,0.703565399764694,0.901773981603154,14,0.02,0.760330578512397,0.872909698996655
18716,434,0.131540683704487,2137.42857142857,1,0.703579076170083,0.902106400216041,14,0.02,0.760330578512397,0.873333333333333
18717,435,0.0742803938027591,2121.42857142857,1,0.703592662228772,0.902436570917626,14,0.02,0.760330578512397,0.87375415282392
18718,436,0.142992043607328,2160.28571428571,1,0.703606158833063,0.902764516487177,14,0.02,0.760330578512397,0.874172185430464
18719,437,0.109979438195181,2167.71428571429,1,0.703619566863547,0.903090259396506,14,0.02,0.760330578512397,0.874587458745875
18720,438,0.0191812616626805,2136.28571428571,0,0.703632887189293,0.903413821815154,14,0.02,0.760330578512397,0.875
18721,439,-0.05100360988471,2134.14285714286,0,0.703646120668037,0.903735225615463,14,0.02,0.760330578512397,0.875409836065574
18722,440,-0.0771294932122502,2153.85714285714,0,0.703659268146371,0.904054492377554,14,0.02,0.760330578512397,0.875816993464052
18723,441,-0.104567093864176,2110.85714285714,0,0.698227485105436,0.904049058596571,14,0.02,0.760330578512397,0.872964169381108
18724,442,-0.0783364225724254,2082.14285714286,0,0.692879499217527,0.904043659490353,14,0.02,0.760330578512397,0.87012987012987
18725,443,-0.0755703664662965,2053.14285714286,0,0.687613380741601,0.90403829472805,14,0.02,0.760330578512397,0.867313915857605
18726,444,0.0407486436990683,2009.57142857143,0,0.682427258805513,0.904032963983006,14,0.02,0.760330578512397,0.864516129032258
18727,445,0.21330377532525,1987.71428571429,0,0.682440490387826,0.904350316039537,14,0.02,0.760330578512397,0.864951768488746
18728,446,0.27038120832261,1944.42857142857,0,0.682453637660485,0.904665570868631,14,0.02,0.760330578512397,0.865384615384615
18729,447,0.167962273753965,1932.42857142857,0,0.682466701426743,0.904978749241044,14,0.02,0.760330578512397,0.865814696485623
18730,448,0.0811978001441522,1937.28571428571,0,0.682479682479682,0.905289871653527,14,0.02,0.760330578512397,0.866242038216561
18731,449,0.0683796751734986,1925.14285714286,0,0.682492581602374,0.905598958333333,14,0.02,0.760330578512397,0.866666666666667
18732,450,0.0304960879751036,1898.85714285714,0,0.682505399568034,0.905906029242648,14,0.02,0.760330578512397,0.867088607594937
18733,451,-0.0156906067313739,1894.28571428571,0,0.682518137140183,0.906211104082924,14,0.02,0.760330578512397,0.867507886435331
18734,452,-0.0233107538505511,1898.14285714286,0,0.682530795072788,0.90651420229913,14,0.02,0.760330578512397,0.867924528301887
18735,453,-0.0710021608055534,1915.28571428571,0,0.682543374110424,0.906815343083928,14,0.02,0.760330578512397,0.86833855799373
18736,454,-0.151704520002958,1897.42857142857,0,0.682555874988408,0.907114545381751,14,0.02,0.760330578512397,0.86875
18737,455,-0.143876512345759,1880.42857142857,0,0.68256829843295,0.907411827892821,14,0.02,0.760330578512397,0.869158878504673
18738,456,-0.199658601669152,1899.42857142857,0,0.68258064516129,0.907707209077072,14,0.02,0.760330578512397,0.869565217391304
18739,457,-0.269592454783366,1921.28571428571,0,0.68259291588184,0.908000707158011,14,0.02,0.760330578512397,0.869969040247678
18740,458,-0.238512590047525,1939.85714285714,0,0.682605111294312,0.908292340126493,14,0.02,0.760330578512397,0.87037037037037
18741,459,-0.178054691441647,1957.28571428571,0,0.682617232089859,0.908582125744437,14,0.02,0.760330578512397,0.870769230769231
18742,460,-0.0143668363509318,1940.57142857143,0,0.682629278951202,0.908870081548457,14,0.02,0.760330578512397,0.871165644171779
18743,461,0.00453258092551689,1934.28571428571,0,0.682641252552757,0.909156224853432,14,0.02,0.760330578512397,0.871559633027523
18744,462,0.107707478361064,1961.57142857143,1,0.682653153560764,0.909440572756008,14,0.02,0.760330578512397,0.871951219512195
18745,463,0.00501798232468618,1930,0,0.682664982633407,0.909723142138032,14,0.02,0.760330578512397,0.872340425531915
18746,464,-0.023505360868962,1912.85714285714,0,0.682676740420939,0.91000394966992,14,0.02,0.760330578512397,0.872727272727273
18747,465,-0.0413811172353294,1913,0,0.682688427565798,0.910283011813967,14,0.02,0.760330578512397,0.873111782477341
18748,466,0.192543366405005,1860.42857142857,0,0.682700044702727,0.910560344827586,14,0.02,0.760330578512397,0.873493975903614
18749,467,0.12140577331342,1865.28571428571,0,0.682711592458885,0.910835964766495,14,0.02,0.760330578512397,0.873873873873874
18750,468,0.0713735953982436,1867.14285714286,0,0.682723071453964,0.91110988748784,14,0.02,0.760330578512397,0.874251497005988
18751,469,0.266702263292939,1810.71428571429,0,0.677615812501374,0.911105620979622,14,0.02,0.760330578512397,0.871641791044776
18752,470,0.0727571954887455,1845.57142857143,0,0.677627252400368,0.91137789904502,14,0.02,0.760330578512397,0.87202380952381
18753,471,0.126011151599378,1811.71428571429,0,0.677638624789631,0.911648510599828,14,0.02,0.760330578512397,0.872403560830861
18754,472,0.126336121241901,1782,0,0.677649930264993,0.91191747092971,14,0.02,0.760330578512397,0.872781065088757
18753,471,0.126011151599378,1811.71428571429,0,0.677638624789631,0.911648510599828,14,0.02,0.760330578512397,0.872403560830861
18754,472,0.126336121241901,1782,0,0.677649930264993,0.91191747092971,14,0.02,0.760330578512397,0.872781065088757
18755,473,0.0294647443387133,1785.28571428571,0,0.677661169415292,0.912184795133585,14,0.02,0.760330578512397,0.873156342182891
18756,474,0.0893534127481553,1746,0,0.677672342822479,0.912450498126476,14,0.02,0.760330578512397,0.873529411764706
