dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18550,268,-0.0343251266696935,130.857142857143,0,0.894689770821688,0.747226416332961,16,0.04,0.509615384615385,0.960264900662252
18551,269,-0.0462061773587011,126.285714285714,0,0.879283999126828,0.747178918531081,16,0.04,0.509615384615385,0.953947368421053
18552,270,-0.0630783979666815,129,0,0.864406779661017,0.747132024110441,16,0.04,0.509615384615385,0.947712418300654
18553,271,-0.124311395041075,133.285714285714,0,0.891082368958475,0.743671879907041,15,0.07,0.490384615384615,0.961038961038961
18554,272,-0.150098566329774,137.714285714286,0,0.89110585052418,0.744907464911191,15,0.07,0.490384615384615,0.961290322580645
18555,273,-0.124589648815517,139.857142857143,0,0.891129032258065,0.746131171702284,15,0.07,0.490384615384615,0.961538461538462
18556,274,-0.121296022608026,144.428571428571,0,0.85012259910094,0.750801406741153,16,0.04,0.509615384615385,0.942675159235669
18557,275,-0.0268521136259288,156.714285714286,0,0.850152284263959,0.752015756755093,16,0.04,0.509615384615385,0.943037974683544
18558,276,0.327926949197136,180,1,0.850181598062954,0.753218296357162,16,0.04,0.509615384615385,0.943396226415094
18559,277,0.359365414009968,197.142857142857,1,0.8502105474233,0.754409197616325,16,0.04,0.509615384615385,0.94375
18560,278,0.265094367317696,207.428571428571,1,0.8502105474233,0.750793745881507,16,0.04,0.504761904761905,0.94375
18561,279,0.42108178112537,248.428571428571,1,0.850210547423301,0.747212782447982,16,0.04,0.5,0.94375
18562,280,0.291667369811773,270.571428571429,1,0.891218872870249,0.740470397404704,15,0.07,0.476635514018692,0.9625
18563,281,0.246153860651135,300.714285714286,1,0.891218872870249,0.737054549648253,15,0.07,0.472222222222222,0.9625
18564,282,0.169987424212567,332.857142857143,1,0.864600326264274,0.737950397753861,11,0.05,0.486238532110092,0.95
18565,283,0.129550169969263,361.428571428571,1,0.86677367576244,0.737950397753861,11,0.05,0.490909090909091,0.95
18566,284,0.048934869189045,368.857142857143,0,0.868878357030016,0.737950397753861,11,0.05,0.495495495495495,0.95
18567,285,0.0151818088753053,389.428571428571,0,0.870917573872473,0.737950397753861,11,0.05,0.5,0.95
18568,286,0.0242675856784001,428.142857142857,0,0.872894333843798,0.737950397753861,11,0.05,0.504424778761062,0.95
18569,287,0.0524165704865819,470,1,0.874811463046757,0.737950397753861,11,0.05,0.508771929824561,0.95
18570,288,0.0393700788807588,501.285714285714,0,0.87667161961367,0.737950397753861,11,0.05,0.51304347826087,0.95
18571,289,-0.0056653337066923,523.571428571429,0,0.878477306002928,0.737950397753861,11,0.05,0.517241379310345,0.95
18572,290,-0.0030569284540366,539,0,0.88023088023088,0.737950397753861,11,0.05,0.521367521367521,0.95
18573,291,0.00411703072470281,558.857142857143,0,0.893609229078923,0.735790022596906,15,0.06,0.516949152542373,0.95625
18574,292,-0.00298586012145328,585.285714285714,0,0.895145280635264,0.735790022596906,15,0.06,0.521008403361345,0.95625
18575,293,-0.0537089586686511,569.428571428571,0,0.896637608966376,0.735790022596906,15,0.06,0.525,0.95625
18576,294,-0.0626562207020535,561.571428571429,0,0.898088054727241,0.735790022596906,15,0.06,0.528925619834711,0.95625
18577,295,-0.0840529690580197,561.857142857143,0,0.899498356685695,0.735790022596906,15,0.06,0.532786885245902,0.95625
18578,296,-0.0844465812021727,571.285714285714,0,0.877681349271328,0.736671956738964,16,0.04,0.544715447154472,0.94375
18579,297,-0.0892392290923534,583,0,0.877681349271328,0.733224126835547,16,0.04,0.540322580645161,0.94375
18580,298,-0.0852865881234439,598.714285714286,0,0.877705451586656,0.734469488730071,16,0.04,0.540322580645161,0.944099378881988
18581,299,-0.126837752041141,528.857142857143,0,0.877729257641921,0.735703245749614,16,0.04,0.540322580645161,0.944444444444444
18582,300,-0.123410215351056,444.142857142857,0,0.877752772866099,0.736925559928646,16,0.04,0.540322580645161,0.94478527607362
18583,301,-0.14193384678241,603.857142857143,0,0.877776002556319,0.73813659028517,16,0.04,0.540322580645161,0.945121951219512
18584,302,-0.118637086659442,608.428571428571,0,0.877798951881848,0.739336492890995,16,0.04,0.540322580645161,0.945454545454545
18585,303,-0.0769337066535755,601.857142857143,0,0.877821625887924,0.740525420940054,16,0.04,0.540322580645161,0.94578313253012
18586,304,-0.0549061528463373,585.428571428571,0,0.877844029499451,0.741703524814805,16,0.04,0.540322580645161,0.946107784431138
18587,305,-0.0340302348368271,559.714285714286,0,0.877866167524567,0.742870952150797,16,0.04,0.540322580645161,0.946428571428571
18588,306,0.03313382986222,618.714285714286,0,0.877888044658086,0.74402784789945,16,0.04,0.540322580645161,0.946745562130177
18589,307,0.18795474895476,678.428571428571,1,0.877909665484816,0.745174354389102,16,0.04,0.540322580645161,0.947058823529412
18590,308,0.0511255131332621,514.714285714286,0,0.877931034482758,0.746310611384399,16,0.04,0.540322580645161,0.947368421052632
18591,309,0.0642921817238469,499.714285714286,0,0.877952156026207,0.747436756144057,16,0.04,0.540322580645161,0.947674418604651
18592,310,0.0954551116494236,472.428571428571,0,0.877973034388729,0.748552923477063,16,0.04,0.540322580645161,0.947976878612717
18593,311,0.101284371232528,454.142857142857,0,0.877993673746046,0.749659245797365,16,0.04,0.540322580645161,0.948275862068966
18594,312,0.0688141382997895,456.285714285714,0,0.878014078178823,0.750755853177082,16,0.04,0.540322580645161,0.948571428571429
18595,313,0.0674611800741599,437.571428571429,0,0.878034251675354,0.751842873398308,16,0.04,0.540322580645161,0.948863636363636
18596,314,0.0496582765019194,423.857142857143,0,0.866316020162174,0.751808118081181,16,0.04,0.540322580645161,0.943502824858757
18597,315,0.0698291984504444,410.571428571429,0,0.866337352898445,0.752886161040479,16,0.04,0.540322580645161,0.943820224719101
18598,316,0.0563336343650266,385.857142857143,0,0.866358448313227,0.753954856757017,16,0.04,0.540322580645161,0.94413407821229
18599,317,0.0432712315776706,374.714285714286,0,0.866379310344828,0.755014326647565,16,0.04,0.540322580645161,0.944444444444444
18600,318,0.0131332924274151,372.571428571429,0,0.866399942844895,0.756064690026954,16,0.04,0.540322580645161,0.94475138121547
18601,319,0.00262535113906266,361,0,0.866420349580787,0.757106064153594,16,0.04,0.540322580645161,0.945054945054945
18602,320,-0.00467083748796978,356.428571428571,0,0.866440534237863,0.75813856427379,16,0.04,0.540322580645161,0.945355191256831
18603,321,-0.0107232421383934,364.714285714286,0,0.866460500421704,0.759162303664921,16,0.04,0.540322580645161,0.945652173913043
18604,322,-0.106325203156891,367.428571428571,0,0.866480251660259,0.760177393677507,16,0.04,0.540322580645161,0.945945945945946
18605,323,-0.362934831590079,365.142857142857,0,0.866499791405924,0.761183943776186,16,0.04,0.540322580645161,0.946236559139785
18606,324,-0.129149879475405,378.857142857143,0,0.866519123037555,0.762182061579652,16,0.04,0.540322580645161,0.946524064171123
18607,325,-0.154376310240395,376.857142857143,0,0.866538249862411,0.763171852899576,16,0.04,0.540322580645161,0.946808510638298
18608,326,-0.141276372625883,390,0,0.866557175118046,0.764153421778537,16,0.04,0.540322580645161,0.947089947089947
18609,327,-0.12880251608735,382.857142857143,0,0.866575901974132,0.765126870527001,16,0.04,0.540322580645161,0.947368421052632
18610,328,-0.217293292891133,375.857142857143,0,0.866594433534232,0.766092299759367,16,0.04,0.540322580645161,0.947643979057592
18611,329,-0.229268073686843,384.142857142857,0,0.86661277283751,0.767049808429119,16,0.04,0.540322580645161,0.947916666666667
18612,330,-0.198648157910265,398.142857142857,0,0.866630922860398,0.76799949386309,16,0.04,0.540322580645161,0.948186528497409
18613,331,-0.154525974414447,393.285714285714,0,0.866648886518202,0.768941451794893,16,0.04,0.540322580645161,0.948453608247423
18614,332,0.0592043451284496,395.428571428571,1,0.866666666666667,0.769875776397516,16,0.04,0.540322580645161,0.948717948717949
18615,333,0.0702712552414516,397,1,0.866684266103485,0.770802560315116,16,0.04,0.540322580645161,0.948979591836735
18616,334,0.189096540887774,414.571428571429,1,0.866701687569768,0.771721894694044,16,0.04,0.540322580645161,0.949238578680203
18617,335,0.183389345725436,428.857142857143,1,0.86671893375147,0.772633869213103,16,0.04,0.540322580645161,0.94949494949495
18618,336,0.143528287275006,440,1,0.866736007280764,0.773538572113081,16,0.04,0.540322580645161,0.949748743718593
18619,337,0.147981472074645,449,1,0.866752910737387,0.774436090225564,16,0.04,0.540322580645161,0.95
18620,338,0.0883865224921165,450.714285714286,1,0.866769646649933,0.775326509001059,16,0.04,0.540322580645161,0.950248756218905
18621,339,-0.0232124338761718,434.428571428571,0,0.855391227404879,0.775301510479685,16,0.04,0.540322580645161,0.945544554455445
18622,340,0.0481007844233934,442.285714285714,1,0.777612257927219,0.783701821609327,23,0.01,0.580645161290323,0.901477832512315
18623,341,0.0501451612436991,450.571428571429,1,0.777636594663278,0.784600389863548,23,0.01,0.580645161290323,0.901960784313726
18624,342,0.0469903822701142,464.142857142857,1,0.777660695468915,0.785491498138646,23,0.01,0.580645161290323,0.902439024390244
18625,343,0.0812267375005924,478,1,0.800044385264092,0.782700421940928,25,0.02,0.564516129032258,0.91747572815534
18626,344,0.113227694720548,507.857142857143,1,0.800066258075203,0.783573420074349,25,0.02,0.564516129032258,0.917874396135266
18627,345,0.0917813554602229,519.428571428571,1,0.790788616119922,0.783550450936561,25,0.02,0.564516129032258,0.913461538461538
18628,346,0.0459969316801892,507.857142857143,1,0.781725888324873,0.783527696793003,25,0.02,0.564516129032258,0.909090909090909
18629,347,0.0294033410020788,512.571428571429,0,0.909471919530595,0.7719150725247,24,0.06,0.5,0.971428571428571
18630,348,0.0426344040469667,522.428571428571,0,0.90948275862069,0.772751750134626,24,0.06,0.5,0.971563981042654
18631,349,-0.000556180453247152,522.857142857143,0,0.861569723139446,0.775882726055395,21,0.05,0.516129032258065,0.952830188679245
18632,350,0.0609312915110401,557.428571428571,1,0.895990230002035,0.773559670781893,23,0.06,0.5,0.967136150234742
18633,351,0.0368842934465449,565.285714285714,0,0.882885280809156,0.773537243121458,23,0.06,0.5,0.962616822429907
18634,352,0.0845010735508046,603.571428571429,1,0.8701612376787,0.773515019709121,23,0.06,0.5,0.958139534883721
18635,353,0.174623009731102,667.571428571429,1,0.870175438596491,0.774340309372157,23,0.06,0.5,0.958333333333333
18636,354,0.0947911284854526,664.714285714286,1,0.870189509087381,0.775159597580133,23,0.06,0.5,0.95852534562212
18637,355,0.076133011354687,679.714285714286,1,0.870189509087381,0.77235867121805,23,0.06,0.496,0.95852534562212
18638,356,0.0309697776867052,665.428571428571,0,0.870189509087381,0.769577913458986,23,0.06,0.492063492063492,0.95852534562212
18639,357,-0.000308216145490681,633.571428571429,0,0.871986222732491,0.769577913458986,23,0.06,0.496062992125984,0.95852534562212
18640,358,-0.0113038738011048,616.428571428571,0,0.831659020962778,0.771757201506463,21,0.05,0.515625,0.940092165898618
18641,359,-0.0351383364994216,563.428571428571,0,0.821045423419311,0.771735459028575,21,0.05,0.515625,0.935779816513762
18642,360,-0.055962912890206,532.285714285714,0,0.810701665825341,0.771713911025926,21,0.05,0.515625,0.931506849315068
18643,361,-0.0471291916395619,503.714285714286,0,0.800617556241729,0.77169255490091,21,0.05,0.515625,0.927272727272727
18644,362,-0.00343289461896698,453.857142857143,0,0.790783410138249,0.771671388101983,21,0.05,0.515625,0.923076923076923
18645,363,0.0169267041200073,447.285714285714,0,0.79080310880829,0.772510908369695,21,0.05,0.515625,0.923423423423423
18646,364,0.0757702429716626,405.857142857143,0,0.790822631776906,0.773344262295082,21,0.05,0.515625,0.923766816143498
18647,365,0.117556487284821,372.142857142857,0,0.790841981384402,0.774171517772936,21,0.05,0.515625,0.924107142857143
18648,366,0.104079718728012,360.428571428571,0,0.790861159929701,0.774992741701345,21,0.05,0.515625,0.924444444444444
18649,367,0.0998282567635231,337.571428571429,0,0.790880169671262,0.775808,21,0.05,0.515625,0.924778761061947
18650,368,0.0783209094387731,336.857142857143,0,0.790899012827957,0.776617357628087,21,0.05,0.515625,0.92511013215859
18651,369,0.0557872053648695,347.285714285714,0,0.790917691579943,0.777420878601795,21,0.05,0.515625,0.925438596491228
18652,370,0.0573311101401578,325.857142857143,0,0.790936208069496,0.778218626011434,21,0.05,0.515625,0.925764192139738
18653,371,0.0523361324322982,305.428571428571,0,0.790954564401834,0.779010662038185,21,0.05,0.515625,0.926086956521739
18654,372,0.0420899440487189,296.285714285714,0,0.790972762645915,0.77979704797048,21,0.05,0.515625,0.926406926406926
18655,373,0.0227486461883736,288.142857142857,0,0.79099080483521,0.780577844220032,21,0.05,0.515625,0.926724137931034
18656,374,-0.0183774679105311,287.142857142857,0,0.791008692968469,0.781353110337521,21,0.05,0.515625,0.927038626609442
18657,375,-0.0342199116369893,284.285714285714,0,0.791026429010449,0.782122905027933,21,0.05,0.515625,0.927350427350427
18658,376,-0.0617943515730654,269.142857142857,0,0.79104401489264,0.782887286165584,21,0.05,0.515625,0.927659574468085
18659,377,-0.0875972464919441,278.142857142857,0,0.791061452513966,0.783646310808813,21,0.05,0.515625,0.927966101694915
18660,378,-0.100303147996905,279.857142857143,0,0.791078743741466,0.784400035214367,21,0.05,0.515625,0.928270042194093
18661,379,-0.127769003341578,268.285714285714,0,0.791095890410959,0.785148514851485,21,0.05,0.515625,0.928571428571429
18662,380,-0.124802441995007,276.571428571429,0,0.791112894327699,0.785891804415675,21,0.05,0.515625,0.928870292887029
18663,381,-0.138593674700497,272.571428571429,0,0.791129757267006,0.786629957842209,21,0.05,0.515625,0.929166666666667
18664,382,-0.102090575354407,265.714285714286,0,0.692905431657472,0.798660210096384,25,0.02,0.578125,0.867219917012448
18665,383,-0.128253886708119,258,0,0.692926791518341,0.799410572849512,25,0.02,0.578125,0.867768595041322
18666,384,-0.124064067810619,265.142857142857,0,0.692947976878613,0.800155343354503,25,0.02,0.578125,0.868312757201646
18667,385,-0.132775154932279,255,0,0.692968989867977,0.800894584139265,25,0.02,0.578125,0.868852459016393
18668,386,-0.143695608728272,244,0,0.692989832581607,0.801628356799064,25,0.02,0.578125,0.869387755102041
18669,387,-0.0995738428753117,228.428571428571,0,0.693010507080859,0.802356722013926,25,0.02,0.578125,0.869918699186992
18670,388,-0.163051491500791,250.428571428571,0,0.693031015393949,0.803079739565647,25,0.02,0.578125,0.870445344129555
18671,389,-0.129967526045979,248.428571428571,0,0.693051359516616,0.80379746835443,25,0.02,0.578125,0.870967741935484
18672,390,-0.0892866142945839,247,0,0.693071541412774,0.804509966415144,25,0.02,0.578125,0.8714859437751
18673,391,-0.0945366951765214,248,0,0.693091563015136,0.805217290933226,25,0.02,0.578125,0.872
18674,392,-0.0712789418468903,257.428571428571,0,0.693111426225838,0.805919498260234,25,0.02,0.578125,0.872509960159363
18675,393,-0.0994672549282203,278.714285714286,0,0.693131132917038,0.806616643929059,25,0.02,0.578125,0.873015873015873
18676,394,-0.178344079672909,287.571428571429,0,0.693150684931507,0.807308782668792,25,0.02,0.578125,0.873517786561265
18677,395,-0.151856339649032,267.285714285714,0,0.693170084083198,0.807995968419284,25,0.02,0.578125,0.874015748031496
18678,396,-0.0884222493274689,274.714285714286,0,0.693189332157813,0.808678254345379,25,0.02,0.578125,0.874509803921569
18679,397,-0.0241548402708281,290.142857142857,0,0.693208430913349,0.809355692850838,25,0.02,0.578125,0.875
18680,398,-0.0346431880175883,272,0,0.69322738208063,0.810028335591967,25,0.02,0.578125,0.875486381322957
18681,399,-0.000992347095764529,286.857142857143,0,0.693246187363834,0.810696233490951,25,0.02,0.578125,0.875968992248062
18682,400,0.000433887534057121,284.428571428571,0,0.693264848441004,0.811359436748897,25,0.02,0.578125,0.876447876447876
18683,401,0.186292824876345,316.571428571429,1,0.693283366964543,0.812017994858612,25,0.02,0.578125,0.876923076923077
18684,402,0.33337794747917,351,1,0.693301744561706,0.81267195661709,25,0.02,0.578125,0.877394636015326
18685,403,0.221157419807011,358.714285714286,1,0.693319982835074,0.813321370137753,25,0.02,0.578125,0.877862595419847
18686,404,0.125423049816959,353.428571428571,1,0.693338083363021,0.81396628286242,25,0.02,0.578125,0.878326996197719
18687,405,0.318715863363983,425.285714285714,1,0.693338083363021,0.811171740379092,25,0.02,0.573643410852713,0.878326996197719
18688,406,0.206204615114198,440.857142857143,1,0.66455550815476,0.812808874086807,23,0.01,0.592307692307692,0.855513307984791
18689,407,0.228650129238359,490.571428571429,1,0.667425819885476,0.812808874086807,23,0.01,0.595419847328244,0.855513307984791
18690,408,0.138203611929386,493.285714285714,1,0.670247427336366,0.812808874086807,23,0.01,0.598484848484849,0.855513307984791
18691,409,0.114734328401931,517,1,0.673021559721067,0.812808874086807,23,0.01,0.601503759398496,0.855513307984791
18692,410,0.0820120591523196,531.428571428571,1,0.675749405233941,0.812808874086807,23,0.01,0.604477611940298,0.855513307984791
18693,411,0.0910645436448251,562.285714285714,1,0.678432112746948,0.812808874086807,23,0.01,0.607407407407407,0.855513307984791
18694,412,0.0709195390353291,576.428571428571,1,0.681070793422982,0.812808874086807,23,0.01,0.610294117647059,0.855513307984791
18695,413,0.0676062650002507,607.142857142857,1,0.683666522250418,0.812808874086807,23,0.01,0.613138686131387,0.855513307984791
18696,414,0.04257610327812,606.571428571429,1,0.686220339503331,0.812808874086807,23,0.01,0.615942028985507,0.855513307984791
18697,415,0.0537531798198504,649.714285714286,1,0.688733252131547,0.812808874086807,23,0.01,0.618705035971223,0.855513307984791
18698,416,0.0584457821515173,680.428571428571,1,0.691206235084433,0.812808874086807,23,0.01,0.621428571428571,0.855513307984791
18699,417,0.0811342447882633,750.571428571429,1,0.693640232572079,0.812808874086807,23,0.01,0.624113475177305,0.855513307984791
18700,418,0.064135712460289,785.428571428571,1,0.696036159267299,0.812808874086807,23,0.01,0.626760563380282,0.855513307984791
18701,419,0.0425257676617588,790.714285714286,1,0.69839490145167,0.812808874086807,23,0.01,0.629370629370629,0.855513307984791
18702,420,0.0561825491826208,853,1,0.700717318108622,0.812808874086807,23,0.01,0.631944444444444,0.855513307984791
18703,421,0.0497071404474056,907.142857142857,1,0.703004241966413,0.812808874086807,23,0.01,0.63448275862069,0.855513307984791
18704,422,0.0385656736081458,930.285714285714,1,0.705256480493642,0.812808874086807,23,0.01,0.636986301369863,0.855513307984791
18705,423,0.0180347921803188,942.285714285714,1,0.707474816849817,0.812808874086807,23,0.01,0.639455782312925,0.855513307984791
18706,424,0.00609684495288199,937.428571428571,0,0.709660010793308,0.812808874086807,23,0.01,0.641891891891892,0.855513307984791
18707,425,-0.0034371249689038,928.428571428571,0,0.711812799548915,0.812808874086807,23,0.01,0.644295302013423,0.855513307984791
18708,426,-0.00741269202479289,961.428571428571,0,0.713933898637114,0.812808874086807,23,0.01,0.646666666666667,0.855513307984791
18709,427,-0.0319801083327612,952.142857142857,0,0.716024002666963,0.812808874086807,23,0.01,0.649006622516556,0.855513307984791
18710,428,-0.0252699608033727,940.714285714286,0,0.718083786094487,0.812808874086807,23,0.01,0.651315789473684,0.855513307984791
18711,429,-0.0427919286988402,911.714285714286,0,0.712812960235641,0.812796018302962,23,0.01,0.651315789473684,0.852272727272727
18712,430,-0.0355612332376096,923.571428571429,0,0.707619689817937,0.812783257797921,23,0.01,0.651315789473684,0.849056603773585
18713,431,-0.0598003135612411,872.428571428571,0,0.707636910840006,0.813444488553659,23,0.01,0.651315789473684,0.849624060150376
18714,432,-0.0641668747286772,887.285714285714,0,0.707654003694482,0.814101048317175,23,0.01,0.651315789473684,0.850187265917603
18715,433,-0.0794426074532617,872,0,0.707670969806892,0.814752986592936,23,0.01,0.651315789473684,0.850746268656716
18716,434,-0.0847012460887773,869.714285714286,0,0.707687810581701,0.815400352185623,23,0.01,0.651315789473684,0.851301115241636
18717,435,-0.103591265234851,853.571428571429,0,0.707704527402701,0.816043193212495,23,0.01,0.651315789473684,0.851851851851852
18718,436,-0.110515123175915,833.571428571429,0,0.707721121633385,0.816681557115507,23,0.01,0.651315789473684,0.85239852398524
18719,437,-0.135162162036212,771.857142857143,0,0.707737594617325,0.817315490673155,23,0.01,0.651315789473684,0.852941176470588
18720,438,-0.138457918059434,804.714285714286,0,0.707753947678529,0.817945040012079,23,0.01,0.651315789473684,0.853479853479853
18721,439,-0.128609559512956,789.428571428571,0,0.707770182121797,0.818570250618425,23,0.01,0.651315789473684,0.854014598540146
18722,440,0.0287379209603926,730,0,0.707786299233069,0.819191167348964,23,0.01,0.651315789473684,0.854545454545454
18723,441,0.0958623893538883,705.857142857143,0,0.707802300279764,0.819807834441981,23,0.01,0.651315789473684,0.855072463768116
18724,442,0.0706800206881326,714.714285714286,0,0.707818186511112,0.820420295527938,23,0.01,0.651315789473684,0.855595667870036
18725,443,0.0523612548069842,741.428571428571,0,0.707833959158479,0.821028593639919,23,0.01,0.651315789473684,0.856115107913669
18726,444,0.0235517398727233,758.428571428571,1,0.707849619435688,0.821632771223855,23,0.01,0.651315789473684,0.85663082437276
18727,445,0.0513704029342671,696,0,0.707865168539326,0.822232870148539,23,0.01,0.651315789473684,0.857142857142857
18728,446,0.0187326451591569,706.428571428571,0,0.70788060764905,0.822828931715441,23,0.01,0.651315789473684,0.857651245551601
18729,447,0.00133372124391373,717.142857142857,0,0.707895937927887,0.823420996668321,23,0.01,0.651315789473684,0.858156028368794
18730,448,0.00929527326449205,694.142857142857,0,0.707911160522526,0.824009105202638,23,0.01,0.651315789473684,0.858657243816254
18731,449,0.00448064433752446,646.428571428571,0,0.707926276563602,0.824593296974782,23,0.01,0.651315789473684,0.859154929577465
18732,450,0.0211887251305191,609.142857142857,0,0.707941287165977,0.825173611111111,23,0.01,0.651315789473684,0.859649122807018
18733,451,0.0375478995484488,572.571428571429,0,0.702824802660974,0.825163210223996,23,0.01,0.651315789473684,0.856643356643357
18734,452,0.0123443306208583,595.714285714286,0,0.702839756592292,0.82573978393612,23,0.01,0.651315789473684,0.857142857142857
18735,453,0.0127820638041394,555.571428571429,0,0.702854607306611,0.82631255547211,23,0.01,0.651315789473684,0.857638888888889
18736,454,0.040517219986424,537,0,0.702869355868914,0.826881562439956,23,0.01,0.651315789473684,0.858131487889273
18737,455,0.056766156706807,476.285714285714,0,0.702884003329579,0.827446841951636,23,0.01,0.651315789473684,0.858620689655172
18738,456,0.0143927417010835,504.285714285714,0,0.702898550724638,0.828008430631294,23,0.01,0.651315789473684,0.859106529209622
18739,457,0.0106389663582969,479.571428571429,0,0.70291299907601,0.828566364623258,23,0.01,0.651315789473684,0.85958904109589
18740,458,0.000697264927603862,476.285714285714,0,0.702927349391751,0.829120679599899,23,0.01,0.651315789473684,0.860068259385666
18741,459,0.000740135364227689,463.714285714286,0,0.70294160266628,0.829671410769332,23,0.01,0.651315789473684,0.860544217687075
18742,460,0.0306960500163305,443.142857142857,0,0.702955759880614,0.830218592882972,23,0.01,0.651315789473684,0.861016949152542
18743,461,-0.00857534937375999,447.714285714286,0,0.702969822002591,0.830762260242939,23,0.01,0.651315789473684,0.861486486486487
18744,462,-0.0314511418379896,477.714285714286,0,0.702983789987089,0.831302446709321,23,0.01,0.651315789473684,0.861952861952862
18745,463,0.0115558037975552,431.285714285714,0,0.702997664776247,0.831839185707289,23,0.01,0.651315789473684,0.86241610738255
18746,464,0.0143330872391205,422.857142857143,0,0.703011447299672,0.832372510234088,23,0.01,0.651315789473684,0.862876254180602
18747,465,0.000888695302451867,415.571428571429,0,0.703025138474648,0.832902452865881,23,0.01,0.651315789473684,0.863333333333333
18748,466,-0.0271720405695028,409.857142857143,0,0.703038739206342,0.833429045764464,23,0.01,0.651315789473684,0.863787375415282
18749,467,-0.0605332952656676,408.142857142857,0,0.703052250387998,0.83395232068386,23,0.01,0.651315789473684,0.864238410596026
18750,468,-0.0299048896879568,398.571428571429,0,0.703065672901139,0.834472308976777,23,0.01,0.651315789473684,0.864686468646865
18751,469,-0.0561731209641196,392.857142857143,0,0.703079007615755,0.83498904160095,23,0.01,0.651315789473684,0.865131578947368
18752,470,-0.0990317310633363,392.714285714286,0,0.70309225539049,0.83550254912536,23,0.01,0.651315789473684,0.865573770491803
18753,471,-0.127654106925765,410,0,0.703105417072831,0.836012861736334,23,0.01,0.651315789473684,0.866013071895425
18753,471,-0.127654106925765,410,0,0.703105417072831,0.836012861736334,23,0.01,0.651315789473684,0.866013071895425
18754,472,-0.111726646024054,406.857142857143,0,0.703118493499283,0.836520009243537,23,0.01,0.651315789473684,0.866449511400652
18755,473,-0.101397171055486,410.714285714286,0,0.703131485495549,0.837024021085841,23,0.01,0.651315789473684,0.866883116883117
18756,474,-0.0806949459510328,413.714285714286,0,0.703144393876707,0.837524926337093,23,0.01,0.651315789473684,0.867313915857605
18757,475,-0.178698415797297,438.571428571429,0,0.703157219447372,0.838022753711773,23,0.01,0.651315789473684,0.867741935483871
18758,476,-0.155259095308829,437,0,0.703169963001873,0.838517531570543,23,0.01,0.651315789473684,0.868167202572347
18759,477,-0.168889640756798,441.428571428571,0,0.703182625324409,0.839009287925697,23,0.01,0.651315789473684,0.868589743589744
18760,478,-0.0340038297429722,414.857142857143,0,0.703195207189216,0.839498050446511,23,0.01,0.651315789473684,0.869009584664537
18761,479,-0.137045045204567,417.428571428571,0,0.70320770936072,0.839983846464491,23,0.01,0.651315789473684,0.869426751592357
18762,480,-0.0899322529222781,416.857142857143,0,0.703220132593695,0.840466702978528,23,0.01,0.651315789473684,0.86984126984127
18763,481,-0.109868999841564,419.142857142857,0,0.703232477633413,0.840946646659955,23,0.01,0.651315789473684,0.870253164556962
18764,482,0.120037324028121,354,0,0.703244745215793,0.841423703857516,23,0.01,0.651315789473684,0.870662460567823
18765,483,0.225124922177987,331.285714285714,0,0.703256936067551,0.84189790060224,23,0.01,0.651315789473684,0.871069182389937
